Average nBits,Block Size
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62.01408451,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62.01408451,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62.01408451,6
62.01408451,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62.01408451,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
53.14285714,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
41.33333333,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
58.30952381,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62.01190476,6
62,6
62,6
62.01190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
57.57142857,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62.01190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
61.26190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62,6
62.01190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
59.04761905,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
58.30952381,6
62,6
62,6
60.52380952,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62,6
62,6
61.26190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
52.4047619,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62.01190476,6
62,6
62.01190476,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
59.78571429,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
57.57142857,6
62,6
62.02173913,6
62,6
62,6
62,6
62,6
62,6
62.02173913,6
62,6
62.02173913,6
62,6
62,6
62.02173913,6
62,6
62,6
62.02173913,6
62,6
62.02173913,6
62,6
62,6
62.02173913,6
62.02173913,6
62.02173913,6
62,6
62,6
62,6
62,6
62,6
